"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description"
"56","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:32:52","1","19","WarpStateStats","","","","CPIStallWait","WRN","On average each warp of this kernel spends 1.9 cycles being stalled on a fixed latency execution dependency. This represents about 31.9% of the total average of 6.0 cycles between issuing two instructions. Typically, this stall reason should be very low and only shows up as a top contributor in already highly optimized kernels. If possible, try to further increase the number of active warps to hide the corresponding instruction latencies."
"56","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:32:52","1","19","WarpStateStats","","","","ThreadDivergence","WRN","Instructions are executed in warps, which are groups of 32 threads. Optimal instruction throughput is achieved if all 32 threads of a warp execute the same instruction. The chosen launch configuration, early thread completion, and divergent flow control can significantly lower the number of active threads in a warp per cycle. This kernel achieves an average of 8.2 threads being active per cycle. This is further reduced to 7.9 threads per warp due to predication. The compiler may use predication to avoid an actual branch. Instead, all instructions are scheduled, but a per-thread condition code or predicate controls which threads execute the instructions. Try to avoid different execution paths within a warp when possible. In addition, ensure your kernel makes use of Independent Thread Scheduling, which allows a warp to reconverge after a data-dependent conditional block by explicitly calling __syncwarp()."
"56","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:32:52","1","19","Instruction Statistics","","inst","23,380",
"56","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:32:52","1","19","Instruction Statistics","","","23,380",
"56","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:32:52","1","19","Instruction Statistics","Avg. Executed Instructions Per Scheduler","inst","172.60",
"56","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:32:52","1","19","Instruction Statistics","Executed Instructions","inst","23,473",
"56","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:32:52","1","19","Instruction Statistics","Avg. Issued Instructions Per Scheduler","inst","174.10",
"56","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:32:52","1","19","Instruction Statistics","Issued Instructions","inst","23,677",
"56","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:32:52","1","19","Launch Statistics","Block Size","","16",
"56","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:32:52","1","19","Launch Statistics","Function Cache Configuration","","cudaFuncCachePreferNone",
"56","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:32:52","1","19","Launch Statistics","Grid Size","","3",
"56","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:32:52","1","19","Launch Statistics","Registers Per Thread","register/thread","64",
"56","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:32:52","1","19","Launch Statistics","Shared Memory Configuration Size","byte","32,768",
"56","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:32:52","1","19","Launch Statistics","Driver Shared Memory Per Block","byte/block","0",
"56","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:32:52","1","19","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0",
"56","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:32:52","1","19","Launch Statistics","Static Shared Memory Per Block","byte/block","128",
"56","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:32:52","1","19","Launch Statistics","Threads","thread","48",
"56","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:32:52","1","19","Launch Statistics","Waves Per SM","","0.01",
"56","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:32:52","1","19","Launch Statistics","sm__maximum_warps_per_active_cycle_pct","%","50",
"56","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:32:52","1","19","Launch Statistics","sm__warps_active.avg.pct_of_peak_sustained_active","%","3.12",
"56","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:32:52","1","19","LaunchStats","","","","LaunchConfiguration","WRN","Threads are executed in groups of 32 threads called warps. This kernel launch is configured to execute 16 threads per block. Consequently, some threads in a warp are masked off and those hardware resources are unused. Try changing the number of threads per block to be a multiple of 32 threads. Between 128 and 256 threads per block is a good initial range for experimentation. Use smaller thread blocks rather than one large thread block per multiprocessor if latency affects performance. This is particularly beneficial to kernels that frequently call __syncthreads()."
"56","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:32:52","1","19","LaunchStats","","","","LaunchConfiguration","WRN","The grid for this launch is configured to execute only 3 blocks, which is less than the GPU's 34 multiprocessors. This can underutilize some multiprocessors. If you do not intend to execute this kernel concurrently with other workloads, consider reducing the block size to have at least one block per multiprocessor or increase the size of the grid to fully utilize the available hardware resources."
"56","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:32:52","1","19","Occupancy","Block Size","","16",
"56","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:32:52","1","19","Occupancy","Block Limit SM","block","16",
"56","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:32:52","1","19","Occupancy","Block Limit Registers","block","32",
"56","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:32:52","1","19","Occupancy","Block Limit Shared Mem","block","256",
"56","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:32:52","1","19","Occupancy","Block Limit Warps","block","32",
"56","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:32:52","1","19","Occupancy","Warp Occupancy","","1,698",
"56","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:32:52","1","19","Occupancy","Warp Occupancy","","3,248",
"56","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:32:52","1","19","Occupancy","Warp Occupancy","","442",
"56","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:32:52","1","19","Occupancy","Registers Per Thread","register/thread","64",
"56","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:32:52","1","19","Occupancy","Shared Memory Per Block","byte/block","128",
"56","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:32:52","1","19","Occupancy","Theoretical Active Warps per SM","warp","16",
"56","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:32:52","1","19","Occupancy","Theoretical Occupancy","%","50",
"56","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:32:52","1","19","Occupancy","Achieved Occupancy","%","3.12",
"56","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:32:52","1","19","Occupancy","Achieved Active Warps Per SM","warp","1",
"57","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:32:53","1","20","Compute Workload Analysis","Executed Ipc Active","inst/cycle","0.15",
"57","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:32:53","1","20","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","0.01",
"57","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:32:53","1","20","Compute Workload Analysis","ADU","%","0.33",
"57","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:32:53","1","20","Compute Workload Analysis","CBU","%","0.68",
"57","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:32:53","1","20","Compute Workload Analysis","FP16","%","0",
"57","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:32:53","1","20","Compute Workload Analysis","FP64","%","0",
"57","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:32:53","1","20","Compute Workload Analysis","LSU","%","3.18",
"57","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:32:53","1","20","Compute Workload Analysis","Tensor (FP)","%","0",
"57","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:32:53","1","20","Compute Workload Analysis","Tensor (INT)","%","0",
"57","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:32:53","1","20","Compute Workload Analysis","TEX","%","0",
"57","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:32:53","1","20","Compute Workload Analysis","Uniform","%","0.01",
"57","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:32:53","1","20","Compute Workload Analysis","XU","%","0.94",
"57","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:32:53","1","20","Compute Workload Analysis","Issue Slots Busy","%","3.89",
"57","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:32:53","1","20","Compute Workload Analysis","Issued Ipc Active","inst/cycle","0.16",
"57","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:32:53","1","20","Compute Workload Analysis","sm__inst_issued.max.pct_of_peak_sustained_active","%","46.78",
"57","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:32:53","1","20","Compute Workload Analysis","SM Busy","%","3.89",
"57","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:32:53","1","20","Compute Workload Analysis","ALU","%","2.70",
