"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description"
"21","672293","soft_dtw_perf_multi","127.0.0.1","softdtw_naive_kernel_multi(float*, float*, float*, unsigned int, unsigned int, unsigned int, float, unsigned int)","2021-Mar-18 23:30:49","1","7","Compute Workload Analysis","Uniform","%","0.63",
"21","672293","soft_dtw_perf_multi","127.0.0.1","softdtw_naive_kernel_multi(float*, float*, float*, unsigned int, unsigned int, unsigned int, float, unsigned int)","2021-Mar-18 23:30:49","1","7","Compute Workload Analysis","XU","%","5.15",
"21","672293","soft_dtw_perf_multi","127.0.0.1","softdtw_naive_kernel_multi(float*, float*, float*, unsigned int, unsigned int, unsigned int, float, unsigned int)","2021-Mar-18 23:30:49","1","7","Compute Workload Analysis","Issue Slots Busy","%","27.85",
"21","672293","soft_dtw_perf_multi","127.0.0.1","softdtw_naive_kernel_multi(float*, float*, float*, unsigned int, unsigned int, unsigned int, float, unsigned int)","2021-Mar-18 23:30:49","1","7","Compute Workload Analysis","Issued Ipc Active","inst/cycle","1.11",
"21","672293","soft_dtw_perf_multi","127.0.0.1","softdtw_naive_kernel_multi(float*, float*, float*, unsigned int, unsigned int, unsigned int, float, unsigned int)","2021-Mar-18 23:30:49","1","7","Compute Workload Analysis","sm__inst_issued.max.pct_of_peak_sustained_active","%","236.73",
"21","672293","soft_dtw_perf_multi","127.0.0.1","softdtw_naive_kernel_multi(float*, float*, float*, unsigned int, unsigned int, unsigned int, float, unsigned int)","2021-Mar-18 23:30:49","1","7","Compute Workload Analysis","SM Busy","%","27.85",
"21","672293","soft_dtw_perf_multi","127.0.0.1","softdtw_naive_kernel_multi(float*, float*, float*, unsigned int, unsigned int, unsigned int, float, unsigned int)","2021-Mar-18 23:30:49","1","7","Compute Workload Analysis","ALU","%","23.66",
"21","672293","soft_dtw_perf_multi","127.0.0.1","softdtw_naive_kernel_multi(float*, float*, float*, unsigned int, unsigned int, unsigned int, float, unsigned int)","2021-Mar-18 23:30:49","1","7","Compute Workload Analysis","FMA","%","14.36",
"21","672293","soft_dtw_perf_multi","127.0.0.1","softdtw_naive_kernel_multi(float*, float*, float*, unsigned int, unsigned int, unsigned int, float, unsigned int)","2021-Mar-18 23:30:49","1","7","ComputeWorkloadAnalysis","","","","HighPipeUtilization","WRN","All pipelines are under-utilized. Either this kernel is very small or it doesn't issue enough warps per scheduler. Check the Launch Statistics and Scheduler Statistics sections for further details."
"21","672293","soft_dtw_perf_multi","127.0.0.1","softdtw_naive_kernel_multi(float*, float*, float*, unsigned int, unsigned int, unsigned int, float, unsigned int)","2021-Mar-18 23:30:49","1","7","Memory Workload Analysis","Memory Throughput","byte/second","7,065,952,753.01",
"21","672293","soft_dtw_perf_multi","127.0.0.1","softdtw_naive_kernel_multi(float*, float*, float*, unsigned int, unsigned int, unsigned int, float, unsigned int)","2021-Mar-18 23:30:49","1","7","Memory Workload Analysis","Mem Busy","%","3.02",
"21","672293","soft_dtw_perf_multi","127.0.0.1","softdtw_naive_kernel_multi(float*, float*, float*, unsigned int, unsigned int, unsigned int, float, unsigned int)","2021-Mar-18 23:30:49","1","7","Memory Workload Analysis","Max Bandwidth","%","4.06",
"21","672293","soft_dtw_perf_multi","127.0.0.1","softdtw_naive_kernel_multi(float*, float*, float*, unsigned int, unsigned int, unsigned int, float, unsigned int)","2021-Mar-18 23:30:49","1","7","Memory Workload Analysis","L1/TEX Hit Rate","%","82.73",
"21","672293","soft_dtw_perf_multi","127.0.0.1","softdtw_naive_kernel_multi(float*, float*, float*, unsigned int, unsigned int, unsigned int, float, unsigned int)","2021-Mar-18 23:30:49","1","7","Memory Workload Analysis","L2 Hit Rate","%","96.65",
"21","672293","soft_dtw_perf_multi","127.0.0.1","softdtw_naive_kernel_multi(float*, float*, float*, unsigned int, unsigned int, unsigned int, float, unsigned int)","2021-Mar-18 23:30:49","1","7","Memory Workload Analysis","Mem Pipes Busy","%","1.63",
"21","672293","soft_dtw_perf_multi","127.0.0.1","softdtw_naive_kernel_multi(float*, float*, float*, unsigned int, unsigned int, unsigned int, float, unsigned int)","2021-Mar-18 23:30:49","1","7","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","28.76",
"21","672293","soft_dtw_perf_multi","127.0.0.1","softdtw_naive_kernel_multi(float*, float*, float*, unsigned int, unsigned int, unsigned int, float, unsigned int)","2021-Mar-18 23:30:49","1","7","Warp State Statistics","Warp Cycles Per Executed Instruction","cycle","28.86",
"21","672293","soft_dtw_perf_multi","127.0.0.1","softdtw_naive_kernel_multi(float*, float*, float*, unsigned int, unsigned int, unsigned int, float, unsigned int)","2021-Mar-18 23:30:49","1","7","Warp State Statistics","Stall Barrier","inst","18.84",
"21","672293","soft_dtw_perf_multi","127.0.0.1","softdtw_naive_kernel_multi(float*, float*, float*, unsigned int, unsigned int, unsigned int, float, unsigned int)","2021-Mar-18 23:30:49","1","7","Warp State Statistics","Stall Branch Resolving","inst","1.50",
"21","672293","soft_dtw_perf_multi","127.0.0.1","softdtw_naive_kernel_multi(float*, float*, float*, unsigned int, unsigned int, unsigned int, float, unsigned int)","2021-Mar-18 23:30:49","1","7","Warp State Statistics","Stall Dispatch Stall","inst","0.02",
"21","672293","soft_dtw_perf_multi","127.0.0.1","softdtw_naive_kernel_multi(float*, float*, float*, unsigned int, unsigned int, unsigned int, float, unsigned int)","2021-Mar-18 23:30:49","1","7","Warp State Statistics","Stall Drain","inst","0.00",
"21","672293","soft_dtw_perf_multi","127.0.0.1","softdtw_naive_kernel_multi(float*, float*, float*, unsigned int, unsigned int, unsigned int, float, unsigned int)","2021-Mar-18 23:30:49","1","7","Warp State Statistics","Stall IMC Miss","inst","0.00",
"21","672293","soft_dtw_perf_multi","127.0.0.1","softdtw_naive_kernel_multi(float*, float*, float*, unsigned int, unsigned int, unsigned int, float, unsigned int)","2021-Mar-18 23:30:49","1","7","Warp State Statistics","Stall LG Throttle","inst","0.20",
"21","672293","soft_dtw_perf_multi","127.0.0.1","softdtw_naive_kernel_multi(float*, float*, float*, unsigned int, unsigned int, unsigned int, float, unsigned int)","2021-Mar-18 23:30:49","1","7","Warp State Statistics","Stall Long Scoreboard","inst","1.49",
"21","672293","soft_dtw_perf_multi","127.0.0.1","softdtw_naive_kernel_multi(float*, float*, float*, unsigned int, unsigned int, unsigned int, float, unsigned int)","2021-Mar-18 23:30:49","1","7","Warp State Statistics","Stall Math Pipe Throttle","inst","1.41",
"21","672293","soft_dtw_perf_multi","127.0.0.1","softdtw_naive_kernel_multi(float*, float*, float*, unsigned int, unsigned int, unsigned int, float, unsigned int)","2021-Mar-18 23:30:49","1","7","Warp State Statistics","Stall Membar","inst","0",
"21","672293","soft_dtw_perf_multi","127.0.0.1","softdtw_naive_kernel_multi(float*, float*, float*, unsigned int, unsigned int, unsigned int, float, unsigned int)","2021-Mar-18 23:30:49","1","7","Warp State Statistics","Stall MIO Throttle","inst","0.08",
"21","672293","soft_dtw_perf_multi","127.0.0.1","softdtw_naive_kernel_multi(float*, float*, float*, unsigned int, unsigned int, unsigned int, float, unsigned int)","2021-Mar-18 23:30:49","1","7","Warp State Statistics","Stall Misc","inst","0.01",
"21","672293","soft_dtw_perf_multi","127.0.0.1","softdtw_naive_kernel_multi(float*, float*, float*, unsigned int, unsigned int, unsigned int, float, unsigned int)","2021-Mar-18 23:30:49","1","7","Warp State Statistics","Stall No Instruction","inst","0.27",
"21","672293","soft_dtw_perf_multi","127.0.0.1","softdtw_naive_kernel_multi(float*, float*, float*, unsigned int, unsigned int, unsigned int, float, unsigned int)","2021-Mar-18 23:30:49","1","7","Warp State Statistics","Stall Not Selected","inst","1.87",
"21","672293","soft_dtw_perf_multi","127.0.0.1","softdtw_naive_kernel_multi(float*, float*, float*, unsigned int, unsigned int, unsigned int, float, unsigned int)","2021-Mar-18 23:30:49","1","7","Warp State Statistics","Selected","inst","1",
"21","672293","soft_dtw_perf_multi","127.0.0.1","softdtw_naive_kernel_multi(float*, float*, float*, unsigned int, unsigned int, unsigned int, float, unsigned int)","2021-Mar-18 23:30:49","1","7","Warp State Statistics","Stall Short Scoreboard","inst","0.27",
"21","672293","soft_dtw_perf_multi","127.0.0.1","softdtw_naive_kernel_multi(float*, float*, float*, unsigned int, unsigned int, unsigned int, float, unsigned int)","2021-Mar-18 23:30:49","1","7","Warp State Statistics","Stall Sleeping","inst","0",
"21","672293","soft_dtw_perf_multi","127.0.0.1","softdtw_naive_kernel_multi(float*, float*, float*, unsigned int, unsigned int, unsigned int, float, unsigned int)","2021-Mar-18 23:30:49","1","7","Warp State Statistics","Stall Tex Throttle","inst","0.00",
"21","672293","soft_dtw_perf_multi","127.0.0.1","softdtw_naive_kernel_multi(float*, float*, float*, unsigned int, unsigned int, unsigned int, float, unsigned int)","2021-Mar-18 23:30:49","1","7","Warp State Statistics","Stall Wait","inst","1.75",
"21","672293","soft_dtw_perf_multi","127.0.0.1","softdtw_naive_kernel_multi(float*, float*, float*, unsigned int, unsigned int, unsigned int, float, unsigned int)","2021-Mar-18 23:30:49","1","7","Warp State Statistics","smsp__issue_active.avg.per_cycle_active","","0.28",
"21","672293","soft_dtw_perf_multi","127.0.0.1","softdtw_naive_kernel_multi(float*, float*, float*, unsigned int, unsigned int, unsigned int, float, unsigned int)","2021-Mar-18 23:30:49","1","7","Warp State Statistics","Avg. Active Threads Per Warp","","28.93",
"21","672293","soft_dtw_perf_multi","127.0.0.1","softdtw_naive_kernel_multi(float*, float*, float*, unsigned int, unsigned int, unsigned int, float, unsigned int)","2021-Mar-18 23:30:49","1","7","Warp State Statistics","Avg. Not Predicated Off Threads Per Warp","","28.13",
"21","672293","soft_dtw_perf_multi","127.0.0.1","softdtw_naive_kernel_multi(float*, float*, float*, unsigned int, unsigned int, unsigned int, float, unsigned int)","2021-Mar-18 23:30:49","1","7","WarpStateStats","","","","CPIStallBarrier","WRN","On average each warp of this kernel spends 18.8 cycles being stalled waiting for sibling warps at a CTA barrier. This represents about 65.5% of the total average of 28.8 cycles between issuing two instructions. A high number of warps waiting at a barrier is commonly caused by diverging code paths before a barrier that causes some warps to wait a long time until other warps reach the synchronization point. Whenever possible try to divide up the work into blocks of uniform workloads. Use the Source View's sampling columns to identify which barrier instruction causes the most stalls and optimize the code executed before that synchronization point first."
"21","672293","soft_dtw_perf_multi","127.0.0.1","softdtw_naive_kernel_multi(float*, float*, float*, unsigned int, unsigned int, unsigned int, float, unsigned int)","2021-Mar-18 23:30:49","1","7","Instruction Statistics","","inst","22,638,740",
"21","672293","soft_dtw_perf_multi","127.0.0.1","softdtw_naive_kernel_multi(float*, float*, float*, unsigned int, unsigned int, unsigned int, float, unsigned int)","2021-Mar-18 23:30:49","1","7","Instruction Statistics","","","22,638,740",
"21","672293","soft_dtw_perf_multi","127.0.0.1","softdtw_naive_kernel_multi(float*, float*, float*, unsigned int, unsigned int, unsigned int, float, unsigned int)","2021-Mar-18 23:30:49","1","7","Instruction Statistics","Avg. Executed Instructions Per Scheduler","inst","166,848.62",
"21","672293","soft_dtw_perf_multi","127.0.0.1","softdtw_naive_kernel_multi(float*, float*, float*, unsigned int, unsigned int, unsigned int, float, unsigned int)","2021-Mar-18 23:30:49","1","7","Instruction Statistics","Executed Instructions","inst","22,691,412",
"21","672293","soft_dtw_perf_multi","127.0.0.1","softdtw_naive_kernel_multi(float*, float*, float*, unsigned int, unsigned int, unsigned int, float, unsigned int)","2021-Mar-18 23:30:49","1","7","Instruction Statistics","Avg. Issued Instructions Per Scheduler","inst","167,389.44",
"21","672293","soft_dtw_perf_multi","127.0.0.1","softdtw_naive_kernel_multi(float*, float*, float*, unsigned int, unsigned int, unsigned int, float, unsigned int)","2021-Mar-18 23:30:49","1","7","Instruction Statistics","Issued Instructions","inst","22,764,964",
"21","672293","soft_dtw_perf_multi","127.0.0.1","softdtw_naive_kernel_multi(float*, float*, float*, unsigned int, unsigned int, unsigned int, float, unsigned int)","2021-Mar-18 23:30:49","1","7","Launch Statistics","Block Size","","1,000",
"21","672293","soft_dtw_perf_multi","127.0.0.1","softdtw_naive_kernel_multi(float*, float*, float*, unsigned int, unsigned int, unsigned int, float, unsigned int)","2021-Mar-18 23:30:49","1","7","Launch Statistics","Function Cache Configuration","","cudaFuncCachePreferNone",
"21","672293","soft_dtw_perf_multi","127.0.0.1","softdtw_naive_kernel_multi(float*, float*, float*, unsigned int, unsigned int, unsigned int, float, unsigned int)","2021-Mar-18 23:30:49","1","7","Launch Statistics","Grid Size","","4",
"21","672293","soft_dtw_perf_multi","127.0.0.1","softdtw_naive_kernel_multi(float*, float*, float*, unsigned int, unsigned int, unsigned int, float, unsigned int)","2021-Mar-18 23:30:49","1","7","Launch Statistics","Registers Per Thread","register/thread","43",
"21","672293","soft_dtw_perf_multi","127.0.0.1","softdtw_naive_kernel_multi(float*, float*, float*, unsigned int, unsigned int, unsigned int, float, unsigned int)","2021-Mar-18 23:30:49","1","7","Launch Statistics","Shared Memory Configuration Size","byte","32,768",
"21","672293","soft_dtw_perf_multi","127.0.0.1","softdtw_naive_kernel_multi(float*, float*, float*, unsigned int, unsigned int, unsigned int, float, unsigned int)","2021-Mar-18 23:30:49","1","7","Launch Statistics","Driver Shared Memory Per Block","byte/block","0",
"21","672293","soft_dtw_perf_multi","127.0.0.1","softdtw_naive_kernel_multi(float*, float*, float*, unsigned int, unsigned int, unsigned int, float, unsigned int)","2021-Mar-18 23:30:49","1","7","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0",
"21","672293","soft_dtw_perf_multi","127.0.0.1","softdtw_naive_kernel_multi(float*, float*, float*, unsigned int, unsigned int, unsigned int, float, unsigned int)","2021-Mar-18 23:30:49","1","7","Launch Statistics","Static Shared Memory Per Block","byte/block","0",
"21","672293","soft_dtw_perf_multi","127.0.0.1","softdtw_naive_kernel_multi(float*, float*, float*, unsigned int, unsigned int, unsigned int, float, unsigned int)","2021-Mar-18 23:30:49","1","7","Launch Statistics","Threads","thread","4,000",
"21","672293","soft_dtw_perf_multi","127.0.0.1","softdtw_naive_kernel_multi(float*, float*, float*, unsigned int, unsigned int, unsigned int, float, unsigned int)","2021-Mar-18 23:30:49","1","7","Launch Statistics","Waves Per SM","","0.12",
"21","672293","soft_dtw_perf_multi","127.0.0.1","softdtw_naive_kernel_multi(float*, float*, float*, unsigned int, unsigned int, unsigned int, float, unsigned int)","2021-Mar-18 23:30:49","1","7","Launch Statistics","sm__maximum_warps_per_active_cycle_pct","%","100",
"21","672293","soft_dtw_perf_multi","127.0.0.1","softdtw_naive_kernel_multi(float*, float*, float*, unsigned int, unsigned int, unsigned int, float, unsigned int)","2021-Mar-18 23:30:49","1","7","Launch Statistics","sm__warps_active.avg.pct_of_peak_sustained_active","%","100.00",
"21","672293","soft_dtw_perf_multi","127.0.0.1","softdtw_naive_kernel_multi(float*, float*, float*, unsigned int, unsigned int, unsigned int, float, unsigned int)","2021-Mar-18 23:30:49","1","7","LaunchStats","","","","LaunchConfiguration","WRN","Threads are executed in groups of 32 threads called warps. This kernel launch is configured to execute 1000 threads per block. Consequently, some threads in a warp are masked off and those hardware resources are unused. Try changing the number of threads per block to be a multiple of 32 threads. Between 128 and 256 threads per block is a good initial range for experimentation. Use smaller thread blocks rather than one large thread block per multiprocessor if latency affects performance. This is particularly beneficial to kernels that frequently call __syncthreads()."
"21","672293","soft_dtw_perf_multi","127.0.0.1","softdtw_naive_kernel_multi(float*, float*, float*, unsigned int, unsigned int, unsigned int, float, unsigned int)","2021-Mar-18 23:30:49","1","7","LaunchStats","","","","LaunchConfiguration","WRN","The grid for this launch is configured to execute only 4 blocks, which is less than the GPU's 34 multiprocessors. This can underutilize some multiprocessors. If you do not intend to execute this kernel concurrently with other workloads, consider reducing the block size to have at least one block per multiprocessor or increase the size of the grid to fully utilize the available hardware resources."
